City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Amsterdam,Plantage,52.3657049,4.9136608,4bd58edecfa7b71369ef25da,Lunchroom T,52.36389859461347,4.910835093413327,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Plantage,52.3657049,4.9136608,4a26ff58f964a520307f1fe3,Café Koosje,52.3665257935973,4.911678308070091,4bf58dd8d48988d116941735,Bar
Amsterdam,Plantage,52.3657049,4.9136608,4a270721f964a520088d1fe3,De Hortus,52.366951889631025,4.9075110297134055,52e81612bcbc57f1066b7a22,Botanical Garden
Amsterdam,Plantage,52.3657049,4.9136608,4e254d3a8877099df4bcb8aa,Apenhuis en Vogelhuis,52.367491,4.914447,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4e1881266284ea7246f8e5b7,Kleine Zoogdierenhuis,52.36645222785422,4.915738999482913,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4b8ab381f964a520c97a32e3,Artis Planetarium,52.36718116857837,4.912893839993399,4bf58dd8d48988d192941735,Planetarium
Amsterdam,Plantage,52.3657049,4.9136608,4dac59e31e72c1ab9c1cc848,Gorillahuis,52.365447412197554,4.919123163061832,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4d8f261bfa943704258d13c6,Zeeleeuwen,52.36520649344573,4.920034756287146,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4a2700b4f964a52024841fe3,Plantage,52.36669063866609,4.912484615294751,4bf58dd8d48988d1f1931735,General Entertainment
Amsterdam,Plantage,52.3657049,4.9136608,4a76cc70f964a5202ee31fe3,Burgermeester,52.36682656103072,4.912215544101274,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Plantage,52.3657049,4.9136608,59fb51402496233888174b85,Sotto,52.370016,4.911944,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Plantage,52.3657049,4.9136608,4a270891f964a5201d911fe3,Tempura,52.36609625229232,4.911510810207424,4bf58dd8d48988d111941735,Japanese Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,4ac30559f964a520099b20e3,Coffee Company,52.36552864046738,4.910818704934203,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Plantage,52.3657049,4.9136608,4d809dff8edaa143bad8f139,Vlinderpaviljoen,52.36523003589967,4.920426039132497,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4dab024d0437dccbd812ad22,Reptielenhuis,52.36730716978602,4.9149786937648505,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,510e82bce4b0bb3c67b28845,Stout & Co.,52.36902634706003,4.917065837605676,4bf58dd8d48988d1f8931735,Bed & Breakfast
Amsterdam,Plantage,52.3657049,4.9136608,4e0f10c3a8099e15260ec6cc,Afrika Savanne,52.36650628321646,4.918598764603187,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,59a26ee03b83070831212ccf,Jaguarverblijf,52.365428,4.915512,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4a270859f964a52063901fe3,Bloem,52.368646693022065,4.914047445507504,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,5a35635ef8cbd40efcbdb6f5,Restaurant Entrepot,52.36966266235145,4.9119305896480405,52e81612bcbc57f1066b79f1,Bistro
Amsterdam,Plantage,52.3657049,4.9136608,5b0987ca628c83002c42b7fc,Hyatt Regency Fitness Center and Spa,52.36171,4.911621,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Plantage,52.3657049,4.9136608,4a31748cf964a520d6991fe3,Desmet Studio's,52.367078166619926,4.909707414879148,52f2ab2ebcbc57f1066b8b37,Recording Studio
Amsterdam,Plantage,52.3657049,4.9136608,4a2703bef964a5204d851fe3,Cafe Smit & Voogt,52.367286358980614,4.90946872823729,4bf58dd8d48988d116941735,Bar
Amsterdam,Plantage,52.3657049,4.9136608,4c1a71e255e4c9b69fc24723,Dokhuis Galerie,52.368743,4.911137,4bf58dd8d48988d1e2931735,Art Gallery
Amsterdam,Plantage,52.3657049,4.9136608,4d3ef3e58edf37043817c9a5,Zwartvoetpinguïns,52.364823336184635,4.918317290917523,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,511ac248b0ed83b13dd9e090,Giraffenstal,52.366221,4.918163,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4a27db40f964a520df921fe3,Restaurant Elkaar,52.36327,4.91921,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,4a27065df964a520c18a1fe3,Hotel Parklane,52.36775610164997,4.909925312572962,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Plantage,52.3657049,4.9136608,5124b2ffe4b09ac38ea39ef7,Bagels & Beans,52.364046730172916,4.910781025648928,4bf58dd8d48988d179941735,Bagel Shop
Amsterdam,Plantage,52.3657049,4.9136608,535bad7711d223058e9370b9,la roma,52.36620594567039,4.911556469892711,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Plantage,52.3657049,4.9136608,4a270709f964a520c58c1fe3,Hollandsche Schouwburg,52.366475761346464,4.911157700046719,4bf58dd8d48988d181941735,Museum
Amsterdam,Plantage,52.3657049,4.9136608,4a27057df964a520ed871fe3,Het Ballonnetje,52.3634043918815,4.910779553963758,4bf58dd8d48988d123951735,Smoke Shop
Amsterdam,Plantage,52.3657049,4.9136608,4c46e4431262ef3b7866c941,Wertheimpark,52.36763394187944,4.909021854400635,4bf58dd8d48988d163941735,Park
Amsterdam,Plantage,52.3657049,4.9136608,4ba8b1b3f964a52091e739e3,Bakkerij Ed Rooth,52.36578781867324,4.9112194885600156,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Plantage,52.3657049,4.9136608,58efb3b3b1ec1314e6fe553e,Mama Makan,52.3619344933804,4.9118015465915805,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,58f24c5e12c8f06260240d74,Hyatt Regency Amsterdam,52.361835817644184,4.911776730454791,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Plantage,52.3657049,4.9136608,5b19705e4c9be6002c1fc3b8,The Birdhouse,52.36597309762179,4.912760754992525,4bf58dd8d48988d11e941735,Cocktail Bar
Amsterdam,Plantage,52.3657049,4.9136608,4e1877f814957dc705d76046,Insectarium,52.36568660698102,4.919812821610745,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,4e590cb28877c8a76ddf88f7,Wolventuin,52.36551988177963,4.918049756196368,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,5e00bd1b1263600008b768b6,Oleg Pelmeni Bar,52.363408,4.910627,5293a7563cf9994f4e043a44,Russian Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,5926c305c365880ba8d0b84b,De Orangerie,52.36695,4.907271,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,5648f60e498e4461104f12e9,Nieuwe Achtergracht,52.3628811222863,4.909675993267269,56aa371be4b08b9a8d573562,Canal
Amsterdam,Plantage,52.3657049,4.9136608,4a2707f1f964a520478f1fe3,Palorma,52.36613489011242,4.911529189571138,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,4a270665f964a520d68a1fe3,Hotel Rembrandt,52.36707372030441,4.910300861455858,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Plantage,52.3657049,4.9136608,4a270852f964a52042901fe3,Happy Corner,52.366134,4.911841,4bf58dd8d48988d145941735,Chinese Restaurant
Amsterdam,Plantage,52.3657049,4.9136608,4a26ff59f964a520357f1fe3,Brasserie Plancius,52.36770531905319,4.913016407210864,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,4b081434f964a520640323e3,Snackbar Sabrine,52.36717481776055,4.912480900032147,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Plantage,52.3657049,4.9136608,4a559a33f964a52040b41fe3,Albert Heijn,52.362266035451796,4.9124527367913915,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Plantage,52.3657049,4.9136608,4f14b2b5e4b06784140e1106,Alexanderplein,52.36356624389832,4.918759025462691,4bf58dd8d48988d164941735,Plaza
Amsterdam,Plantage,52.3657049,4.9136608,4f50ded5e4b04150a65e50ee,Café Planetarium,52.36727863301684,4.913262242611911,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,57344d3f498e7aae9828d8d1,Nationaal Holocaust Museum,52.366933526063065,4.911139365097706,4bf58dd8d48988d190941735,History Museum
Amsterdam,Plantage,52.3657049,4.9136608,4a26ffa5f964a52082801fe3,Café Krater,52.36375011460672,4.910996751087088,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,4a270722f964a5200c8d1fe3,Hotel Hortus,52.366805738223945,4.909125356734334,4bf58dd8d48988d1ee931735,Hostel
Amsterdam,Plantage,52.3657049,4.9136608,4a2707c2f964a520b98e1fe3,Torino,52.36362678373394,4.91074935205395,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Plantage,52.3657049,4.9136608,4dac585c6a2303012f365fa5,Chimpansees,52.36525020771475,4.918650791008922,58daa1558bbb0b01f18ec1fd,Zoo Exhibit
Amsterdam,Plantage,52.3657049,4.9136608,505096c3e4b0c7d0d94f6f54,Wittenberg,52.36514741913795,4.909552936576245,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Plantage,52.3657049,4.9136608,4a27067cf964a520248b1fe3,Hotel Allure,52.36187694475416,4.91053616121051,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Plantage,52.3657049,4.9136608,4a27001bf964a52035821fe3,De Hoge Sluis,52.3625432790415,4.910956338024312,4bf58dd8d48988d16d941735,Café
Amsterdam,Plantage,52.3657049,4.9136608,5615342b498e4ac2ddcd5a9a,athenaeum boekhandel,52.36220157076556,4.911193790888726,4bf58dd8d48988d114951735,Bookstore
Amsterdam,Ransdorp,52.3937331,4.9946364,4a2706c0f964a520d58b1fe3,De Zwaan,52.393630302563906,4.9943092536960245,4bf58dd8d48988d16d941735,Café
Amsterdam,Ransdorp,52.3937331,4.9946364,5777cffb498ef16b70538df7,Boekes BBQ plek,52.395177,4.995051,50327c8591d4c4b30a586d5d,Brewery
Amsterdam,Ransdorp,52.3937331,4.9946364,5c9622b9ff0306003301c856,Patisserie Kevin Van Velthoven,52.391876,4.9948974,4bf58dd8d48988d1dc931735,Tea Room
Amsterdam,Ransdorp,52.3937331,4.9946364,4e0453f6ae60ed89a801e060,Zuivelboerderij Dikhoeve,52.395435,4.992621,58daa1558bbb0b01f18ec1ca,Dairy Store
Amsterdam,Ransdorp,52.3937331,4.9946364,5eb13ccfdbb7ff0007b241f6,Bloemendal,52.395858,4.99632,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4f36e757e4b0571dc6edd42d,HPS,52.3716834983565,4.907673129617846,4bf58dd8d48988d11e941735,Cocktail Bar
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4d76451e004b3704e67a0094,Restaurant Gebr. Hartering,52.37157742883479,4.9074548241114195,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,56220078498e71764f94c63a,Bakers & Roasters,52.370462488009196,4.9127381810865485,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a27db11f964a520a5911fe3,Kilimanjaro,52.37026770937585,4.911023577139866,4bf58dd8d48988d1c8941735,African Restaurant
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,59fb51402496233888174b85,Sotto,52.370016,4.911944,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4f87d4bbe4b039b1439e831e,Mike's Bike Tours,52.371628289799766,4.910411604128082,4e4c9077bd41f78e849722f9,Bike Rental / Bike Share
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4d1b9276f8ca236ac017ef30,Hotelboot Angeline,52.37305816617982,4.911276409259693,4bf58dd8d48988d1ee931735,Hostel
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,54b3dde6498e3dc5be02cc4c,Questomatica,52.371161737623794,4.910253410275517,4bf58dd8d48988d1e1931735,Arcade
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a26ff82f964a520f17f1fe3,Café Kadijk,52.370211798301156,4.912011509118355,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4c49d777a3ace21e40e5283c,BovenNEMO,52.374211325800275,4.91243135200957,4bf58dd8d48988d165941735,Scenic Lookout
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4e88491c77c8fd4eda56bc77,"VOC Schip ""De Amsterdam""",52.37204140113101,4.914288466293473,4bf58dd8d48988d12d951735,Boat or Ferry
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a2706fff964a520a28c1fe3,Het Scheepvaartmuseum,52.37160436798694,4.9147475594754715,4bf58dd8d48988d190941735,History Museum
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a27070df964a520d58c1fe3,ARCAM,52.371296224759966,4.912602125606196,4bf58dd8d48988d181941735,Museum
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,5a35635ef8cbd40efcbdb6f5,Restaurant Entrepot,52.36966266235145,4.9119305896480405,52e81612bcbc57f1066b79f1,Bistro
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,5561f187498e6647f091c1f8,Black Gold,52.37178743505324,4.9030559201106465,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a270701f964a520a88c1fe3,NEMO Science Museum,52.37387482531279,4.912241569641545,4bf58dd8d48988d191941735,Science Museum
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4c4344b9af052d7f15218079,Olijfje,52.36895590690755,4.905194857705091,4bf58dd8d48988d1c0941735,Mediterranean Restaurant
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,588497795e78967cf835a60d,Cafe Dek 5,52.374454431854126,4.912290898646471,52e81612bcbc57f1066b79f4,Buffet
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4c1a71e255e4c9b69fc24723,Dokhuis Galerie,52.368743,4.911137,4bf58dd8d48988d1e2931735,Art Gallery
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4d24c8bb3c026ea8986c8e4e,Coffeeshop Solo,52.371923319043404,4.902669675171569,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,520dfa378bbd0c4aa7436e5d,Coffeecompany,52.375735611623,4.907688812542348,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4b7fd345f964a520743f30e3,Kras Haring,52.371136,4.915664,4bf58dd8d48988d1ce941735,Seafood Restaurant
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a27065df964a520c18a1fe3,Hotel Parklane,52.36775610164997,4.909925312572962,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a270859f964a52063901fe3,Bloem,52.368646693022065,4.914047445507504,4bf58dd8d48988d16d941735,Café
Amsterdam,Rapenburg ,52.371680600000005,4.9090084,4a2703bef964a5204d851fe3,Cafe Smit & Voogt,52.367286358980614,4.90946872823729,4bf58dd8d48988d116941735,Bar
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a27075ff964a520ba8d1fe3,Betty's,52.345540943749654,4.905540834180474,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a27051ff964a520fd861fe3,Kong Kha,52.34518209354613,4.905654920985478,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4bc8a2bb15a7ef3b38847bda,IJssalon IJspret,52.342430434152654,4.906680125415919,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,5723dd8c498e6edbbdb8d9ae,Broers,52.344265,4.9008555,4bf58dd8d48988d16d941735,Café
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4b893d5df964a5203e2532e3,Eatalia Gastronomia,52.342950521964475,4.906738492589676,4bf58dd8d48988d146941735,Deli / Bodega
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4eec92776da1536879978b5a,Indah Indonesia,52.34631796397839,4.904918908590438,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4ed40cc599114b488c475e5b,Hi-Fi Klubben,52.343084178969214,4.90636199841892,4bf58dd8d48988d122951735,Electronics Store
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,57123ab2498e562ea0900810,Vascobelo,52.343865277542804,4.90625175795283,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a27079df964a520648e1fe3,i Trulli,52.34454382375214,4.9058875835059785,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a270031f964a5209d821fe3,De Rijncantine,52.343792612072306,4.905234198898949,4bf58dd8d48988d16d941735,Café
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,5025924de4b02a96b1ac45bb,Fixables,52.34247365563896,4.906723761682608,4bf58dd8d48988d122951735,Electronics Store
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,5110e246c84cfd0d124e136c,Café Blek,52.34594044533849,4.899766202437229,4bf58dd8d48988d16d941735,Café
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4bc0c7832a89ef3b8f20f188,Rivierenbuurt,52.344340987540676,4.896690982382102,4f2a25ac4b909258e854f55f,Neighborhood
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4ec68d29e5fa232a7403b7f5,Churchill - Vlaamse Frites,52.346894806100615,4.899915672194337,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,51c19574498e0748a5ceb5a2,DEEN Supermarkten,52.3432317,4.90614,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c0a57916071a593d253df32,Merwedeplein,52.34581507052072,4.900623268616778,4bf58dd8d48988d164941735,Plaza
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c6be11fe503c928c3e748b3,Alles Voor De Lunch,52.343097015944025,4.907700633928778,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c0927e0a1b32d7fb32397f0,Sushi House,52.341223006246814,4.907157282391508,4bf58dd8d48988d1d2941735,Sushi Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,5a367bfc535d6f0cd00852ee,Bar Bouwmeester,52.34733,4.9045715,4bf58dd8d48988d16d941735,Café
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a270720f964a520058d1fe3,Martin Luther Kingpark,52.34029639297454,4.907523018094683,4bf58dd8d48988d163941735,Park
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c7cedb9744d8cfa1adcbb37,De Ruilhoek,52.3428126092851,4.896639411246537,4bf58dd8d48988d104951735,Boutique
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a26fff9f964a520b4811fe3,River Side Bar,52.34272021494048,4.906843900680542,4bf58dd8d48988d118941735,Dive Bar
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,53eba70e498ee86ebe048716,Sushi Su,52.34520124735378,4.905688675121201,4bf58dd8d48988d111941735,Japanese Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4f65b6ebe4b03a7ce2197a17,Coffee Company,52.347471801984355,4.904674746035645,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,536600e7498edfa7e2d20b43,REIN,52.34609041221789,4.905492575339571,4bf58dd8d48988d112941735,Juice Bar
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,5a7e0e6d32b61d4c2c6a7067,Yuan‘s Hot Pot Amsterdam Zuid 袁记串串香阿姆南区店,52.3468396156105,4.905257374048233,4bf58dd8d48988d145941735,Chinese Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4b799b70f964a5201d052fe3,La Maria,52.343971952671154,4.907247994491888,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c2078d1eac020a1fe964cc2,ALDI,52.34430285539865,4.909686326964763,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4b7575d6f964a520c70d2ee3,Dirk van den Broek,52.346969438728436,4.904747237444553,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c8c8b2a8c4576b0517d02ae,Café Riviera,52.34843306346854,4.904456265411888,4bf58dd8d48988d116941735,Bar
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4da2cb0eb1c937042987eba1,Kruidvat,52.34678745785641,4.905035361393549,5745c2e4498e11e7bccabdbd,Drugstore
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4cd5541d122ba14346302ba1,De Kaasspecialist,52.345391134425114,4.905621498650933,4bf58dd8d48988d11e951735,Cheese Shop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c0a1644bbc676b0e94b49d5,Skateclub Survivors,52.34337525,4.903416,4bf58dd8d48988d168941735,Skating Rink
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4f41128de4b0f4e3fbb43a86,TennisVerenigingRivierenbuurt,52.34317974413017,4.903446802821775,4e39a956bd410d7aed40cbc3,Tennis Court
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c6e45bfd5c3a1cdd5dec72b,Etos,52.343992025805115,4.905954924587014,5745c2e4498e11e7bccabdbd,Drugstore
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a270658f964a520b08a1fe3,Hotel V Victorieplein,52.34661548375037,4.902891407405732,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4bacee4ef964a520e51a3be3,Health City,52.34273504137217,4.906401624149749,4bf58dd8d48988d176941735,Gym
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4a2706e4f964a520528c1fe3,IJssalon/Bar Happe,52.34292013107368,4.907224774360657,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c02c75f6c349c74cc39750c,Supermarkt Klavertje,52.342456426722116,4.906872937131005,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4ddcbf55d22df17199056eaa,Natuurlijk Gezonde Dieren,52.34161756377958,4.906838949941306,4bf58dd8d48988d100951735,Pet Store
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4b631643f964a52007622ae3,Albert Heijn,52.347678005083075,4.904994645888988,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4c8772e0b231b60c673519ec,Bushalte Waalstraat,52.34071149437229,4.901996059719493,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4d7cea2bf260a093ca8942ba,Casa Pino Pizzaria,52.3482021170571,4.904285629201688,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4cd8fc0751fc8cfaa6b6ec5d,Tramhalte Churchillaan,52.346729059306284,4.899278081019651,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4cca8a1cc4d06dcbe1646303,S.Bhaggoe,52.34741,4.900102,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4d6e25c72427224b17d6c84d,Hair XL,52.340092,4.901389,4bf58dd8d48988d10c951735,Cosmetics Shop
Amsterdam,Rivierenbuurt ,52.34404,4.903653299999999,4ca524c28882199c5f3b42d4,Amstelkade,52.3485019764454,4.904347776118845,4bf58dd8d48988d1fe931735,Bus Station
Amsterdam,Ruigoord,52.409916700000004,4.749422200000001,4f1e2df66aa3156a2ef46a90,Ruigoord Kerk,52.410180904833034,4.748953070339961,4bf58dd8d48988d116941735,Bar
Amsterdam,Ruigoord,52.409916700000004,4.749422200000001,55b7315c498e4d150a9f8bc7,Landjuweel Festival Ruigoord Amsterdam,52.409929,4.7494324,4bf58dd8d48988d1e5931735,Music Venue
Amsterdam,Ruigoord,52.409916700000004,4.749422200000001,50fd02afe4b0d5fd11487841,The Haven Starbucs,52.412496,4.753746,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Ruigoord,52.409916700000004,4.749422200000001,4db67a3e5da3a76f4466df84,Rsc amsterdam Store,52.412460700067754,4.753972742502219,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4d861d4fe83fa143f09d88a1,Landmarkt,52.38093341295897,4.96860093951952,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4bf9474e5ec320a1e5ec89d3,Oranjesluizen,52.38154596459244,4.960498809814453,56aa371be4b08b9a8d57353b,Canal Lock
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4e05fc5ec65b5bf27786615d,De Proeverij van Landmarkt,52.380897113183046,4.968713829388656,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4b8bdef7f964a520acaf32e3,Goed Schellingwoude,52.38391733815094,4.961768743583325,4bf58dd8d48988d104941735,Medical Center
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,51d28c4b498e3c9f2113deb0,Ligplaats Schellingwoude,52.38163239942329,4.965947645180016,4bf58dd8d48988d1e0941735,Harbor / Marina
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4baddd1ff964a520456e3be3,ASV de Dijk,52.38465872712366,4.959902960492111,52e81612bcbc57f1066b7a2e,Sports Club
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4d026be960e737045fa2e9aa,Bushalte Liergouw Lijn 37,52.383108,4.970421,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Schellingwoude,52.383744899999996,4.9643217,4f2d2fdbe4b09d49e82ecb9d,IJsclub Schellingwoude,52.386804740453215,4.969607623632591,4bf58dd8d48988d168941735,Skating Rink
Amsterdam,Schinkelbuurt,52.35260635,4.8545909852399625,55ce5e9d498e0630e2c94dc0,Dignita Restaurant,52.351773951293886,4.857267008341895,4bf58dd8d48988d16d941735,Café
